   3.0033333333330692      ,  -59.225792675902504      ,   211.40030022794389      ,   23.000859852264249     
   3.0036666666664025      ,  -59.222165906731988      ,   211.39966514258072      ,   23.001405501103093     
   3.0039999999997358      ,  -59.218536127023953      ,   211.39902863784766      ,   23.001952348802178     
   3.0043333333330691      ,  -59.214903340136686      ,   211.39839071742745      ,   23.002500392086322     
   3.0046666666664024      ,  -59.211267549507937      ,   211.39775138501778      ,   23.003049627667718     
   3.0049999999997357      ,  -59.207628758527008      ,   211.39711064430898      ,   23.003600052265149     
   3.0053333333330690      ,  -59.203986970512609      ,   211.39646849897960      ,   23.004151662607750     
   3.0056666666664023      ,  -59.200342188889813      ,   211.39582495272987      ,   23.004704455406202     
   3.0059999999997356      ,  -59.196694417007933      ,   211.39518000924932      ,   23.005258427380753     
   3.0063333333330688      ,  -59.193043658246353      ,   211.39453367223507      ,   23.005813575245305     
   3.0066666666664021      ,  -59.189389916060861      ,   211.39388594540119      ,   23.006369895699446     
   3.0069999999997354      ,  -59.185733193829130      ,   211.39323683244996      ,   23.006927385453224     
   3.0073333333330687      ,  -59.182073495002001      ,   211.39258633709872      ,   23.007486041203915     
   3.0076666666664020      ,  -59.178410823029083      ,   211.39193446306726      ,   23.008045859646945     
   3.0079999999997353      ,  -59.174745181303081      ,   211.39128121406696      ,   23.008606837485313     
   3.0083333333330686      ,  -59.171076573323781      ,   211.39062659383114      ,   23.009168971403337     
   3.0086666666664019      ,  -59.167405002535908      ,   211.38997060608557      ,   23.009732258092072     
   3.0089999999997352      ,  -59.163730472316374      ,   211.38931325454584      ,   23.010296694251647     
   3.0093333333330685      ,  -59.160052986218098      ,   211.38865454296302      ,   23.010862276551919     
   3.0096666666664018      ,  -59.156372547718036      ,   211.38799447507731      ,   23.011429001672440     
   3.0099999999997351      ,  -59.152689160353077      ,   211.38733305464075      ,   23.011996866282690     
   3.0103333333330684      ,  -59.149002827710945      ,   211.38667028541647      ,   23.012565867043069     
   3.0106666666664017      ,  -59.145313553242318      ,   211.38600617114307      ,   23.013136000635203     
   3.0109999999997350      ,  -59.141621340481066      ,   211.38534071557592      ,   23.013707263726566     
   3.0113333333330683      ,  -59.137926192907457      ,   211.38467392246369      ,   23.014279652990734     
   3.0116666666664016      ,  -59.134228113991036      ,   211.38400579555565      ,   23.014853165100952     
   3.0119999999997349      ,  -59.130527107313227      ,   211.38333633862547      ,   23.015427796709922     
   3.0123333333330682      ,  -59.126823176434115      ,   211.38266555544553      ,   23.016003544471559     
   3.0126666666664015      ,  -59.123116324943005      ,   211.38199344979520      ,   23.016580405034134     
   3.0129999999997348      ,  -59.119406556458785      ,   211.38132002546104      ,   23.017158375040037     
   3.0133333333330681      ,  -59.115693874519827      ,   211.38064528621601      ,   23.017737451143578     
   3.0136666666664014      ,  -59.111978282760290      ,   211.37996923585254      ,   23.018317629982590     
   3.0139999999997347      ,  -59.108259784725853      ,   211.37929187814922      ,   23.018898908207223     
   3.0143333333330680      ,  -59.104538383982756      ,   211.37861321689039      ,   23.019481282462717     
   3.0146666666664013      ,  -59.100814084165684      ,   211.37793325587663      ,   23.020064749380889     
   3.0149999999997346      ,  -59.097086888887176      ,   211.37725199890690      ,   23.020649305595086     
   3.0153333333330679      ,  -59.093356801812838      ,   211.37656944979202      ,   23.021234947728850     
   3.0156666666664012      ,  -59.089623826573579      ,   211.37588561233827      ,   23.021821672409807     
   3.0159999999997344      ,  -59.085887966722204      ,   211.37520049033972      ,   23.022409476276433     
   3.0163333333330677      ,  -59.082149225979364      ,   211.37451408762502      ,   23.022998355937805     
   3.0166666666664010      ,  -59.078407608077576      ,   211.37382640802775      ,   23.023588307998967     
   3.0169999999997343      ,  -59.074663116720942      ,   211.37313745537685      ,   23.024179329069373     
   3.0173333333330676      ,  -59.070915755750399      ,   211.37244723352708      ,   23.024771415736510     
   3.0176666666664009      ,  -59.067165528876686      ,   211.37175574630876      ,   23.025364564609184     
   3.0179999999997342      ,  -59.063412439866262      ,   211.37106299756178      ,   23.025958772288263     
   3.0183333333330675      ,  -59.059656492446834      ,   211.37036899111934      ,   23.026554035380649     
   3.0186666666664008      ,  -59.055897690295595      ,   211.36967373080577      ,   23.027150350501117     
   3.0189999999997341      ,  -59.052136037175721      ,   211.36897722046311      ,   23.027747714249635     
   3.0193333333330674      ,  -59.048371536803593      ,   211.36827946392614      ,   23.028346123232563     
   3.0196666666664007      ,  -59.044604192902618      ,   211.36758046503220      ,   23.028945574054518     
   3.0199999999997340      ,  -59.040834009304533      ,   211.36688022764045      ,   23.029546063301556     
   3.0203333333330673      ,  -59.037060989768960      ,   211.36617875559719      ,   23.030147587571147     
   3.0206666666664006      ,  -59.033285138146965      ,   211.36547605276567      ,   23.030750143446511     
   3.0209999999997339      ,  -59.029506458182901      ,   211.36477212298919      ,   23.031353727528238     
   3.0213333333330672      ,  -59.025724953526456      ,   211.36406697009377      ,   23.031958336432126     
   3.0216666666664005      ,  -59.021940627973819      ,   211.36336059793592      ,   23.032563966748043     
   3.0219999999997338      ,  -59.018153485267852      ,   211.36265301036494      ,   23.033170615072400     
   3.0223333333330671      ,  -59.014363529182738      ,   211.36194421123778      ,   23.033778277995303     
   3.0226666666664004      ,  -59.010570763625680      ,   211.36123420443843      ,   23.034386952083992     
   3.0229999999997337      ,  -59.006775192408746      ,   211.36052299383348      ,   23.034996633921011     
   3.0233333333330670      ,  -59.002976819457970      ,   211.35981058331060      ,   23.035607320071055     
   3.0236666666664003      ,  -58.999175648713113      ,   211.35909697675973      ,   23.036219007097230     
   3.0239999999997336      ,  -58.995371683967456      ,   211.35838217804141      ,   23.036831691588166     
   3.0243333333330669      ,  -58.991564929150549      ,   211.35766619104143      ,   23.037445370111062     
   3.0246666666664002      ,  -58.987755388052030      ,   211.35694901961949      ,   23.038060039255928     
   3.0249999999997335      ,  -58.983943064488365      ,   211.35623066764046      ,   23.038675695608600     
   3.0253333333330668      ,  -58.980127962319713      ,   211.35551113897930      ,   23.039292335746602     
   3.0256666666664001      ,  -58.976310085336337      ,   211.35479043749874      ,   23.039909956258178     
   3.0259999999997333      ,  -58.972489437482572      ,   211.35406856709233      ,   23.040528553705567     
   3.0263333333330666      ,  -58.968666022664749      ,   211.35334553164702      ,   23.041148124656928     
   3.0266666666663999      ,  -58.964839844702126      ,   211.35262133503267      ,   23.041768665695422     
   3.0269999999997332      ,  -58.961010907533577      ,   211.35189598114283      ,   23.042390173384216     
   3.0273333333330665      ,  -58.957179215049038      ,   211.35116947386254      ,   23.043012644294080     
   3.0276666666663998      ,  -58.953344771054084      ,   211.35044181706087      ,   23.043636075009772     
   3.0279999999997331      ,  -58.949507579476879      ,   211.34971301463216      ,   23.044260462094773     
   3.0283333333330664      ,  -58.945667644155343      ,   211.34898307045518      ,   23.044885802126210     
   3.0286666666663997      ,  -58.941824969048476      ,   211.34825198843313      ,   23.045512091660605     
   3.0289999999997330      ,  -58.937979558079483      ,   211.34751977246356      ,   23.046139327259571     
   3.0293333333330663      ,  -58.934131415155100      ,   211.34678642644133      ,   23.046767505487477     
   3.0296666666663996      ,  -58.930280544324873      ,   211.34605195428963      ,   23.047396622884708     
   3.0299999999997329      ,  -58.926426949530139      ,   211.34531635991067      ,   23.048026676009918     
   3.0303333333330662      ,  -58.922570634692498      ,   211.34457964720232      ,   23.048657661425818     
   3.0306666666663995      ,  -58.918711603876737      ,   211.34384182009083      ,   23.049289575671171     
   3.0309999999997328      ,  -58.914849860994330      ,   211.34310288247295      ,   23.049922415310373     
   3.0313333333330661      ,  -58.910985410028708      ,   211.34236283825888      ,   23.050556176896499     
   3.0316666666663994      ,  -58.907118254904795      ,   211.34162169134891      ,   23.051190856991603     
   3.0319999999997327      ,  -58.903248399522745      ,   211.34087944563953      ,   23.051826452161226     
   3.0323333333330660      ,  -58.899375847885658      ,   211.34013610504928      ,   23.052462958952415     
   3.0326666666663993      ,  -58.895500603984779      ,   211.33939167349590      ,   23.053100373913200     
   3.0329999999997326      ,  -58.891622671807674      ,   211.33864615489716      ,   23.053738693591978     
   3.0333333333330659      ,  -58.887742055451895      ,   211.33789955319287      ,   23.054377914518565     
   3.0336666666663992      ,  -58.883858758907351      ,   211.33715187230212      ,   23.055018033240867     
   3.0339999999997325      ,  -58.879972786191829      ,   211.33640311614931      ,   23.055659046302587     
   3.0343333333330658      ,  -58.876084141388716      ,   211.33565328867269      ,   23.056300950235997     
   3.0346666666663991      ,  -58.872192828418257      ,   211.33490239377900      ,   23.056943741600492     
   3.0349999999997324      ,  -58.868298851414416      ,   211.33415043541785      ,   23.057587416919354     
   3.0353333333330657      ,  -58.864402214463816      ,   211.33339741753056      ,   23.058231972723128     
   3.0356666666663989      ,  -58.860502921644368      ,   211.33264334405607      ,   23.058877405544866     
   3.0359999999997322      ,  -58.856600977141184      ,   211.33188821895385      ,   23.059523711900244     
   3.0363333333330655      ,  -58.852696385005203      ,   211.33113204615657      ,   23.060170888328440     
   3.0366666666663988      ,  -58.848789149358446      ,   211.33037482960970      ,   23.060818931357829     
   3.0369999999997321      ,  -58.844879274261075      ,   211.32961657324697      ,   23.061467837527264     
   3.0373333333330654      ,  -58.840966763688854      ,   211.32885728098589      ,   23.062117603389897     
   3.0376666666663987      ,  -58.837051621755258      ,   211.32809695677250      ,   23.062768225474695     
   3.0379999999997320      ,  -58.833133852506002      ,   211.32733560454119      ,   23.063419700321020     
   3.0383333333330653      ,  -58.829213460063919      ,   211.32657322824235      ,   23.064072024454930     
   3.0386666666663986      ,  -58.825290448652559      ,   211.32580983184670      ,   23.064725194385296     
   3.0389999999997319      ,  -58.821364822418580      ,   211.32504541930939      ,   23.065379206634898     
   3.0393333333330652      ,  -58.817436585601641      ,   211.32427999460245      ,   23.066034057712244     
   3.0396666666663985      ,  -58.813505742431815      ,   211.32351356169491      ,   23.066689744128823     
   3.0399999999997318      ,  -58.809572297001026      ,   211.32274612452684      ,   23.067346262421271     
   3.0403333333330651      ,  -58.805636253553828      ,   211.32197768706774      ,   23.068003609101467     
   3.0406666666663984      ,  -58.801697616225283      ,   211.32120825326513      ,   23.068661780700367     
   3.0409999999997317      ,  -58.797756389119193      ,   211.32043782705952      ,   23.069320773755297     
   3.0413333333330650      ,  -58.793812576439613      ,   211.31966641241175      ,   23.069980584786613     
   3.0416666666663983      ,  -58.789866182294702      ,   211.31889401326396      ,   23.070641210330994     
   3.0419999999997316      ,  -58.785917210891199      ,   211.31812063357765      ,   23.071302646908894     
   3.0423333333330649      ,  -58.781965666420248      ,   211.31734627731163      ,   23.071964891043500     
   3.0426666666663982      ,  -58.778011553032250      ,   211.31657094841611      ,   23.072627939265665     
   3.0429999999997315      ,  -58.774054874976216      ,   211.31579465086082      ,   23.073291788089922     
   3.0433333333330648      ,  -58.770095636461164      ,   211.31501738860740      ,   23.073956434038166     
   3.0436666666663981      ,  -58.766133841710882      ,   211.31423916561945      ,   23.074621873630893     
   3.0439999999997314      ,  -58.762169495034129      ,   211.31345998587676      ,   23.075288103375158     
   3.0443333333330647      ,  -58.758202600649234      ,   211.31267985333997      ,   23.075955119794813     
   3.0446666666663980      ,  -58.754233162810372      ,   211.31189877197528      ,   23.076622919409250     
   3.0449999999997313      ,  -58.750261185764330      ,   211.31111674574672      ,   23.077291498740152     
   3.0453333333330646      ,  -58.746286673669246      ,   211.31033377859981      ,   23.077960854325344     
   3.0456666666663978      ,  -58.742309630839671      ,   211.30954987451099      ,   23.078630982676625     
   3.0459999999997311      ,  -58.738330061468929      ,   211.30876503743221      ,   23.079301880327140     
   3.0463333333330644      ,  -58.734347969788693      ,   211.30797927132213      ,   23.079973543804641     
   3.0466666666663977      ,  -58.730363360164695      ,   211.30719258016589      ,   23.080645969614608     
   3.0469999999997310      ,  -58.726376236860226      ,   211.30640496792680      ,   23.081319154281530     
   3.0473333333330643      ,  -58.722386604150110      ,   211.30561643856873      ,   23.081993094329899     
   3.0476666666663976      ,  -58.718394466221078      ,   211.30482699603724      ,   23.082667786300167     
   3.0479999999997309      ,  -58.714399827244286      ,   211.30403664427467      ,   23.083343226735884     
   3.0483333333330642      ,  -58.710402691506424      ,   211.30324538724739      ,   23.084019412160554     
   3.0486666666663975      ,  -58.706403063268297      ,   211.30245322891665      ,   23.084696339102361     
   3.0489999999997308      ,  -58.702400946750103      ,   211.30166017323518      ,   23.085374004097083     
   3.0493333333330641      ,  -58.698396346307817      ,   211.30086622418293      ,   23.086052403657789     
   3.0496666666663974      ,  -58.694389266256792      ,   211.30007138573114      ,   23.086731534305283     
   3.0499999999997307      ,  -58.690379710972181      ,   211.29927566186143      ,   23.087411392551836     
   3.0503333333330640      ,  -58.686367684773003      ,   211.29847905654293      ,   23.088091974920907     
   3.0506666666663973      ,  -58.682353191899246      ,   211.29768157372746      ,   23.088773277951042     
   3.0509999999997306      ,  -58.678336236690733      ,   211.29688321738649      ,   23.089455298164349     
   3.0513333333330639      ,  -58.674316823436328      ,   211.29608399148111      ,   23.090138032092362     
   3.0516666666663972      ,  -58.670294956453397      ,   211.29528389997722      ,   23.090821476262665     
   3.0519999999997305      ,  -58.666270640135551      ,   211.29448294685562      ,   23.091505627190685     
   3.0523333333330638      ,  -58.662243878775080      ,   211.29368113607563      ,   23.092190481410519     
   3.0526666666663971      ,  -58.658214676715062      ,   211.29287847160575      ,   23.092876035448867     
   3.0529999999997304      ,  -58.654183038270411      ,   211.29207495740832      ,   23.093562285837955     
   3.0533333333330637      ,  -58.650148967681112      ,   211.29127059743035      ,   23.094249229123644     
   3.0536666666663970      ,  -58.646112469313991      ,   211.29046539564447      ,   23.094936861830220     
   3.0539999999997303      ,  -58.642073547510307      ,   211.28965935601835      ,   23.095625180486639     
   3.0543333333330636      ,  -58.638032206605608      ,   211.28885248251783      ,   23.096314181623775     
   3.0546666666663969      ,  -58.633988451071033      ,   211.28804477913550      ,   23.097003861750114     
   3.0549999999997302      ,  -58.629942285276059      ,   211.28723624984238      ,   23.097694217392949     
   3.0553333333330635      ,  -58.625893713673648      ,   211.28642689862448      ,   23.098385245067103     
   3.0556666666663967      ,  -58.621842740684897      ,   211.28561672946012      ,   23.099076941294427     
   3.0559999999997300      ,  -58.617789370662194      ,   211.28480574631212      ,   23.099769302610433     
   3.0563333333330633      ,  -58.613733608033208      ,   211.28399395315742      ,   23.100462325538910     
   3.0566666666663966      ,  -58.609675457126023      ,   211.28318135395219      ,   23.101156006621860     
   3.0569999999997299      ,  -58.605614922298692      ,   211.28236795265792      ,   23.101850342397039     
   3.0573333333330632      ,  -58.601552008047364      ,   211.28155375326384      ,   23.102545329379041     
   3.0576666666663965      ,  -58.597486718801711      ,   211.28073875974451      ,   23.103240964095310     
   3.0579999999997298      ,  -58.593419059039739      ,   211.27992297608236      ,   23.103937243066991     
   3.0583333333330631      ,  -58.589349033229915      ,   211.27910640625635      ,   23.104634162818648     
   3.0586666666663964      ,  -58.585276645713179      ,   211.27828905421794      ,   23.105331719898668     
   3.0589999999997297      ,  -58.581201900977376      ,   211.27747092394725      ,   23.106029910831360     
   3.0593333333330630      ,  -58.577124803457629      ,   211.27665201941306      ,   23.106728732151250     
   3.0596666666663963      ,  -58.573045357591752      ,   211.27583234458297      ,   23.107428180394120     
   3.0599999999997296      ,  -58.568963567916256      ,   211.27501190344341      ,   23.108128252080210     
   3.0603333333330629      ,  -58.564879438828413      ,   211.27419069995079      ,   23.108828943755700     
   3.0606666666663962      ,  -58.560792974833930      ,   211.27336873808196      ,   23.109530251949845     
   3.0609999999997295      ,  -58.556704180407863      ,   211.27254602180616      ,   23.110232173198650     
   3.0613333333330628      ,  -58.552613059944953      ,   211.27172255507489      ,   23.110934704053875     
   3.0616666666663961      ,  -58.548519617963564      ,   211.27089834186336      ,   23.111637841047287     
   3.0619999999997294      ,  -58.544423858916190      ,   211.27007338613240      ,   23.112341580723378     
   3.0623333333330627      ,  -58.540325787282001      ,   211.26924769184666      ,   23.113045919623886     
   3.0626666666663960      ,  -58.536225407662293      ,   211.26842126299394      ,   23.113750854271064     
   3.0629999999997293      ,  -58.532122724551797      ,   211.26759410353841      ,   23.114456381207887     
   3.0633333333330626      ,  -58.528017742491386      ,   211.26676621745091      ,   23.115162496971973     
   3.0636666666663959      ,  -58.523910466011365      ,   211.26593760869818      ,   23.115869198104871     
   3.0639999999997292      ,  -58.519800899512489      ,   211.26510828121866      ,   23.116576481172729     
   3.0643333333330625      ,  -58.515689047494959      ,   211.26427823896944      ,   23.117284342726091     
   3.0646666666663958      ,  -58.511574914359493      ,   211.26344748588679      ,   23.117992779333825     
   3.0649999999997291      ,  -58.507458504608053      ,   211.26261602592626      ,   23.118701787548634     
   3.0653333333330623      ,  -58.503339822785037      ,   211.26178386305128      ,   23.119411363917052     
   3.0656666666663956      ,  -58.499218873366516      ,   211.26095100120946      ,   23.120121504999407     
   3.0659999999997289      ,  -58.495095660914814      ,   211.26011744436437      ,   23.120832207342925     
   3.0663333333330622      ,  -58.490970190030723      ,   211.25928319648551      ,   23.121543467490120     
   3.0666666666663955      ,  -58.486842465183997      ,   211.25844826151351      ,   23.122255282008695     
   3.0669999999997288      ,  -58.482712490953148      ,   211.25761264340886      ,   23.122967647449638     
   3.0673333333330621      ,  -58.478580271848749      ,   211.25677634611674      ,   23.123680560377533     
   3.0676666666663954      ,  -58.474445812348030      ,   211.25593937357354      ,   23.124394017364857     
   3.0679999999997287      ,  -58.470309117087595      ,   211.25510172974668      ,   23.125108014958126     
   3.0683333333330620      ,  -58.466170190598952      ,   211.25426341858005      ,   23.125822549724230     
   3.0686666666663953      ,  -58.462029037472391      ,   211.25342444402713      ,   23.126537618222386     
   3.0689999999997286      ,  -58.457885662240500      ,   211.25258481002746      ,   23.127253217024055     
   3.0693333333330619      ,  -58.453740069306917      ,   211.25174452049251      ,   23.127969342725152     
   3.0696666666663952      ,  -58.449592263237719      ,   211.25090357936566      ,   23.128685991894702     
   3.0699999999997285      ,  -58.445442248499710      ,   211.25006199056915      ,   23.129403161120273     
   3.0703333333330618      ,  -58.441290029624298      ,   211.24921975803687      ,   23.130120846979835     
   3.0706666666663951      ,  -58.437135611185894      ,   211.24837688571037      ,   23.130839046045374     
   3.0709999999997284      ,  -58.432978997703039      ,   211.24753337751807      ,   23.131557754900388     
   3.0713333333330617      ,  -58.428820193746567      ,   211.24668923739733      ,   23.132276970121275     
   3.0716666666663950      ,  -58.424659203879969      ,   211.24584446928247      ,   23.132996688287374     
   3.0719999999997283      ,  -58.420496032611211      ,   211.24499907709469      ,   23.133716905989679     
   3.0723333333330616      ,  -58.416330684549251      ,   211.24415306477437      ,   23.134437619803307     
   3.0726666666663949      ,  -58.412163164307856      ,   211.24330643626109      ,   23.135158826304433     
   3.0729999999997282      ,  -58.407993476490120      ,   211.24245919549003      ,   23.135880522073393     
   3.0733333333330615      ,  -58.403821625807986      ,   211.24161134641639      ,   23.136602703674036     
   3.0736666666663948      ,  -58.399647616840781      ,   211.24076289296545      ,   23.137325367695972     
   3.0739999999997281      ,  -58.395471454214771      ,   211.23991383906949      ,   23.138048510723376     
   3.0743333333330614      ,  -58.391293142510840      ,   211.23906418864942      ,   23.138772129350539     
   3.0746666666663947      ,  -58.387112686204567      ,   211.23821394560258      ,   23.139496220192225     
   3.0749999999997280      ,  -58.382930089898601      ,   211.23736311385093      ,   23.140220779842686     
   3.0753333333330612      ,  -58.378745358131013      ,   211.23651169730195      ,   23.140945804908991     
   3.0756666666663945      ,  -58.374558495445136      ,   211.23565969986251      ,   23.141671291999099     
   3.0759999999997278      ,  -58.370369506475775      ,   211.23480712545668      ,   23.142397237706710     
   3.0763333333330611      ,  -58.366178395826452      ,   211.23395397800061      ,   23.143123638632876     
   3.0766666666663944      ,  -58.361985168139633      ,   211.23310026141613      ,   23.143850491374092     
   3.0769999999997277      ,  -58.357789828024949      ,   211.23224597961627      ,   23.144577792534839     
   3.0773333333330610      ,  -58.353592380083029      ,   211.23139113651024      ,   23.145305538723328     
   3.0776666666663943      ,  -58.349392829002824      ,   211.23053573602326      ,   23.146033726534537     
   3.0779999999997276      ,  -58.345191179439361      ,   211.22967978207137      ,   23.146762352571763     
   3.0783333333330609      ,  -58.340987436036229      ,   211.22882327856567      ,   23.147491413442815     
   3.0786666666663942      ,  -58.336781603510758      ,   211.22796622943008      ,   23.148220905745223     
   3.0789999999997275      ,  -58.332573686508574      ,   211.22710863857111      ,   23.148950826091593     
   3.0793333333330608      ,  -58.328363689747100      ,   211.22625050990737      ,   23.149681171084815     
   3.0796666666663941      ,  -58.324151617883828      ,   211.22539184734254      ,   23.150411937340870     
   3.0799999999997274      ,  -58.319937475491884      ,   211.22453265476045      ,   23.151143121493085     
   3.0803333333330607      ,  -58.315721267281077      ,   211.22367293607076      ,   23.151874720153288     
   3.0806666666663940      ,  -58.311502997843789      ,   211.22281269515690      ,   23.152606729955977     
   3.0809999999997273      ,  -58.307282671822946      ,   211.22195193591040      ,   23.153339147529330     
   3.0813333333330606      ,  -58.303060293962254      ,   211.22109066224124      ,   23.154071969486182     
   3.0816666666663939      ,  -58.298835868897108      ,   211.22022887803456      ,   23.154805192460927     
   3.0819999999997272      ,  -58.294609401359452      ,   211.21936658719261      ,   23.155538813073960     
   3.0823333333330605      ,  -58.290380896069777      ,   211.21850379361268      ,   23.156272827950286     
   3.0826666666663938      ,  -58.286150357626418      ,   211.21764050116403      ,   23.157007233739197     
   3.0829999999997271      ,  -58.281917790726197      ,   211.21677671373365      ,   23.157742027075319     
   3.0833333333330604      ,  -58.277683200008909      ,   211.21591243519464      ,   23.158477204605624     
   3.0836666666663937      ,  -58.273446590080070      ,   211.21504766941061      ,   23.159212762985540     
   3.0839999999997270      ,  -58.269207965682682      ,   211.21418242027113      ,   23.159948698848876     
   3.0843333333330603      ,  -58.264967331404925      ,   211.21331669163169      ,   23.160685008858891     
   3.0846666666663936      ,  -58.260724691970161      ,   211.21245048737296      ,   23.161421689657892     
   3.0849999999997268      ,  -58.256480052068703      ,   211.21158381136652      ,   23.162158737896345     
   3.0853333333330601      ,  -58.252233416306716      ,   211.21071666746397      ,   23.162896150242130     
   3.0856666666663934      ,  -58.247984789475431      ,   211.20984905955248      ,   23.163633923333393     
   3.0859999999997267      ,  -58.243734176258087      ,   211.20898099149446      ,   23.164372053829780     
   3.0863333333330600      ,  -58.239481581348777      ,   211.20811246715144      ,   23.165110538392042     
   3.0866666666663933      ,  -58.235227009515548      ,   211.20724349039756      ,   23.165849373670795     
   3.0869999999997266      ,  -58.230970465416718      ,   211.20637406508152      ,   23.166588556338656     
   3.0873333333330599      ,  -58.226711953819589      ,   211.20550419507140      ,   23.167328083052219     
   3.0876666666663932      ,  -58.222451479358497      ,   211.20463388420546      ,   23.168067950494002     
   3.0879999999997265      ,  -58.218189046644504      ,   211.20376313631425      ,   23.168808155353300     
   3.0883333333330598      ,  -58.213924660415607      ,   211.20289195525240      ,   23.169548694299646     
   3.0886666666663931      ,  -58.209658325351910      ,   211.20202034485996      ,   23.170289564015217     
   3.0889999999997264      ,  -58.205390046134411      ,   211.20114830897450      ,   23.171030761184930     
   3.0893333333330597      ,  -58.201119827555686      ,   211.20027585145371      ,   23.171772282476848     
   3.0896666666663930      ,  -58.196847674250037      ,   211.19940297612010      ,   23.172514124589597     
   3.0899999999997263      ,  -58.192573590913192      ,   211.19852968680581      ,   23.173256284213945     
   3.0903333333330596      ,  -58.188297582244530      ,   211.19765598734134      ,   23.173998758042554     
   3.0906666666663929      ,  -58.184019652836199      ,   211.19678188153262      ,   23.174741542789462     
   3.0909999999997262      ,  -58.179739807455498      ,   211.19590737321889      ,   23.175484635140727     
   3.0913333333330595      ,  -58.175458050751267      ,   211.19503246621281      ,   23.176228031805593     
   3.0916666666663928      ,  -58.171174387386387      ,   211.19415716432709      ,   23.176971729493633     
   3.0919999999997261      ,  -58.166888822150149      ,   211.19328147139791      ,   23.177715724895009     
   3.0923333333330594      ,  -58.162601359662602      ,   211.19240539122387      ,   23.178460014732156     
   3.0926666666663927      ,  -58.158312004655301      ,   211.19152892762386      ,   23.179204595710846     
   3.0929999999997260      ,  -58.154020761766894      ,   211.19065208439511      ,   23.179949464555651     
   3.0933333333330593      ,  -58.149727635651743      ,   211.18977486533552      ,   23.180694617991016     
   3.0936666666663926      ,  -58.145432631031241      ,   211.18889727425443      ,   23.181440052732203     
   3.0939999999997259      ,  -58.141135752630589      ,   211.18801931495921      ,   23.182185765496509     
   3.0943333333330592      ,  -58.136837005213557      ,   211.18714099126234      ,   23.182931752997376     
   3.0946666666663925      ,  -58.132536393654135      ,   211.18626230699599      ,   23.183678011932106     
   3.0949999999997257      ,  -58.128233922676571      ,   211.18538326595811      ,   23.184424539027329     
   3.0953333333330590      ,  -58.123929597076042      ,   211.18450387195796      ,   23.185171331000696     
   3.0956666666663923      ,  -58.119623421586461      ,   211.18362412878915      ,   23.185918384583523     
   3.0959999999997256      ,  -58.115315400843599      ,   211.18274404022216      ,   23.186665696527218     
   3.0963333333330589      ,  -58.111005539597244      ,   211.18186361004817      ,   23.187413263566167     
   3.0966666666663922      ,  -58.106693842503390      ,   211.18098284203640      ,   23.188161082453778     
   3.0969999999997255      ,  -58.102380314208851      ,   211.18010173995151      ,   23.188909149947833     
   3.0973333333330588      ,  -58.098064959550179      ,   211.17922030759433      ,   23.189657462775809     
   3.0976666666663921      ,  -58.093747783267432      ,   211.17833854874306      ,   23.190406017684939     
   3.0979999999997254      ,  -58.089428790160419      ,   211.17745646718481      ,   23.191154811415277     
   3.0983333333330587      ,  -58.085107984992334      ,   211.17657406669616      ,   23.191903840716407     
   3.0986666666663920      ,  -58.080785372439735      ,   211.17569135103267      ,   23.192653102356058     
   3.0989999999997253      ,  -58.076460957267770      ,   211.17480832396510      ,   23.193402593089601     
   3.0993333333330586      ,  -58.072134744231647      ,   211.17392498925935      ,   23.194152309677012     
   3.0996666666663919      ,  -58.067806738050635      ,   211.17304135067079      ,   23.194902248887662     
   3.0999999999997252      ,  -58.063476943592455      ,   211.17215741198206      ,   23.195652407468199     
   3.1003333333330585      ,  -58.059145365588897      ,   211.17127317694479      ,   23.196402782192116     
   3.1006666666663918      ,  -58.054812008868034      ,   211.17038864932687      ,   23.197153369819510     
   3.1009999999997251      ,  -58.050476878244915      ,   211.16950383289034      ,   23.197904167115961     
   3.1013333333330584      ,  -58.046139978397044      ,   211.16861873136568      ,   23.198655170874286     
   3.1016666666663917      ,  -58.041801314137793      ,   211.16773334850802      ,   23.199406377866854     
   3.1019999999997250      ,  -58.037460890171275      ,   211.16684768804697      ,   23.200157784888074     
   3.1023333333330583      ,  -58.033118711177607      ,   211.16596175370424      ,   23.200909388739692     
   3.1026666666663916      ,  -58.028774781963683      ,   211.16507554922430      ,   23.201661186204433     
   3.1029999999997249      ,  -58.024429107288547      ,   211.16418907833878      ,   23.202413174076419     
   3.1033333333330582      ,  -58.020081691947404      ,   211.16330234478346      ,   23.203165349146872     
   3.1036666666663915      ,  -58.015732540747294      ,   211.16241535229307      ,   23.203917708208159     
   3.1039999999997248      ,  -58.011381658382831      ,   211.16152810457618      ,   23.204670248075466     
   3.1043333333330581      ,  -58.007029049660368      ,   211.16064060536075      ,   23.205422965547854     
   3.1046666666663914      ,  -58.002674719337875      ,   211.15975285836186      ,   23.206175857435927     
   3.1049999999997246      ,  -57.998318672258598      ,   211.15886486730844      ,   23.206928920538896     
   3.1053333333330579      ,  -57.993960913251584      ,   211.15797663592321      ,   23.207682151661761     
   3.1056666666663912      ,  -57.989601447043832      ,   211.15708816790453      ,   23.208435547630664     
   3.1059999999997245      ,  -57.985240278410863      ,   211.15619946695725      ,   23.209189105266695     
   3.1063333333330578      ,  -57.980877412128692      ,   211.15531053678308      ,   23.209942821394023     
   3.1066666666663911      ,  -57.976512852837416      ,   211.15442138105263      ,   23.210696692863689     
